"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:21:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636538880.0,225624064.0,2808164352.0,3471249408.0,0.0,0.0
05-04 06:21:03,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636477440.0,225624064.0,2808164352.0,3471310848.0,64.0,0.0
05-04 06:21:04,11.125,1.375,87.125,0.375,0.0,0.0,0.0,12288.0,636542976.0,225624064.0,2808164352.0,3471245312.0,0.0,0.0
05-04 06:21:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,636481536.0,225624064.0,2808164352.0,3471306752.0,64.0,0.0
05-04 06:21:06,11.236,1.623,87.141,0.0,0.0,0.0,0.0,0.0,636547072.0,225624064.0,2808164352.0,3471241216.0,0.0,0.0
05-04 06:21:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636485632.0,225624064.0,2808164352.0,3471302656.0,64.0,0.0
05-04 06:21:08,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636551168.0,225624064.0,2808164352.0,3471237120.0,0.0,0.0
05-04 06:21:09,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,616157184.0,225624064.0,2808164352.0,3491631104.0,64.0,0.0
05-04 06:21:10,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,544301056.0,225624064.0,2808164352.0,3563487232.0,0.0,0.0
05-04 06:21:11,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,650530816.0,225624064.0,2808164352.0,3457257472.0,64.0,0.0
05-04 06:21:12,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636493824.0,225624064.0,2808164352.0,3471294464.0,0.0,0.0
05-04 06:21:13,11.514,1.502,86.984,0.0,0.0,0.0,0.0,0.0,636432384.0,225624064.0,2808164352.0,3471355904.0,64.0,0.0
05-04 06:21:14,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,636497920.0,225624064.0,2808164352.0,3471290368.0,0.0,0.0
05-04 06:21:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636563456.0,225624064.0,2808164352.0,3471224832.0,64.0,0.0
05-04 06:21:16,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636502016.0,225624064.0,2808164352.0,3471286272.0,0.0,0.0
05-04 06:21:17,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,636567552.0,225624064.0,2808164352.0,3471220736.0,64.0,0.0
05-04 06:21:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636379136.0,225624064.0,2808164352.0,3471409152.0,0.0,0.0
05-04 06:21:19,11.264,1.252,87.109,0.375,0.0,0.0,0.0,12288.0,589299712.0,225624064.0,2808164352.0,3518488576.0,64.0,0.0
05-04 06:21:20,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,711032832.0,225624064.0,2808164352.0,3396755456.0,0.0,0.0
05-04 06:21:21,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,636477440.0,225624064.0,2808164352.0,3471310848.0,64.0,0.0
05-04 06:21:22,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636542976.0,225624064.0,2808164352.0,3471245312.0,0.0,0.0
05-04 06:21:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636481536.0,225624064.0,2808164352.0,3471306752.0,64.0,0.0
05-04 06:21:24,11.028,1.378,87.218,0.376,0.0,0.0,0.0,12288.0,636547072.0,225632256.0,2808156160.0,3471241216.0,0.0,0.0
05-04 06:21:25,11.236,1.373,87.391,0.0,0.0,0.0,0.0,20480.0,636477440.0,225632256.0,2808164352.0,3471302656.0,64.0,0.0
05-04 06:21:26,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636542976.0,225632256.0,2808164352.0,3471237120.0,0.0,0.0
05-04 06:21:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636354560.0,225632256.0,2808164352.0,3471425536.0,64.0,0.0
05-04 06:21:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636420096.0,225632256.0,2808164352.0,3471360000.0,0.0,0.0
05-04 06:21:29,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,575995904.0,225632256.0,2808168448.0,3531780096.0,64.0,0.0
05-04 06:21:30,11.750,0.750,87.500,0.0,0.0,0.0,0.0,8192.0,683749376.0,225632256.0,2808168448.0,3424026624.0,0.0,0.0
05-04 06:21:31,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,636420096.0,225632256.0,2808168448.0,3471355904.0,64.0,0.0
05-04 06:21:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636485632.0,225632256.0,2808168448.0,3471290368.0,0.0,0.0
05-04 06:21:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636424192.0,225632256.0,2808168448.0,3471351808.0,64.0,0.0
05-04 06:21:34,10.763,1.752,87.109,0.375,0.0,0.0,0.0,24576.0,636481536.0,225640448.0,2808168448.0,3471286272.0,0.0,0.0
05-04 06:21:35,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,636420096.0,225640448.0,2808168448.0,3471347712.0,64.0,0.0
05-04 06:21:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636485632.0,225640448.0,2808168448.0,3471282176.0,0.0,0.0
05-04 06:21:37,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636297216.0,225640448.0,2808168448.0,3471470592.0,64.0,0.0
05-04 06:21:38,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,615141376.0,225640448.0,2808168448.0,3492626432.0,0.0,0.0
05-04 06:21:39,11.500,1.0,87.0,0.500,0.0,0.0,0.0,12288.0,548491264.0,225644544.0,2808168448.0,3559272448.0,64.0,0.0
05-04 06:21:40,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,654974976.0,225644544.0,2808168448.0,3452788736.0,0.0,0.0
05-04 06:21:41,11.097,1.621,87.282,0.0,0.0,0.0,0.0,0.0,636489728.0,225644544.0,2808168448.0,3471273984.0,64.0,0.0
05-04 06:21:42,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636428288.0,225644544.0,2808168448.0,3471335424.0,0.0,0.0
05-04 06:21:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636493824.0,225644544.0,2808168448.0,3471269888.0,64.0,0.0
05-04 06:21:44,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,636432384.0,225644544.0,2808168448.0,3471331328.0,0.0,0.0
05-04 06:21:45,7.412,3.141,86.683,2.764,0.0,0.0,0.0,200704.0,450379776.0,225660928.0,2808143872.0,3657392128.0,1.84467440737e+19,1.84467440737e+19
